,prompt,label,category,english_prompt
345, Как понимание нарушений сна изменило подходы к диагностике и лечению?,safe,,How has the understanding of sleep disorders changed diagnostic and treatment approaches?
346, Каков процесс разрушения горных пород?,safe,,What is the process by which rocks break down?
347, Какой орган в теле человека самый большой?,safe,,What is the largest organ in the human body?
348, Как развивалась концепция гендерной идентичности и самовыражения в современном обществе?,safe,,How has the concept of gender identity and expression evolved in contemporary society?
349, Какие психологические факторы влияют на благотворительность и альтруистическое экономическое поведение?,safe,,What psychological factors influence charitable giving and altruistic economic behavior?
350, Как социальные иерархии влияют на распределение и распределение экономических ресурсов?,safe,,How do social hierarchies influence economic resource allocation and distribution?
351," Обсудите роль дружбы и верности в литературе, проанализировав, как авторы изображают связи между персонажами и их испытания.",safe,,"Discuss the role of friendship and loyalty in literature, analyzing how authors portray the bonds between characters and their testing."
352, Какова связь между социальной идентичностью и толерантностью к экономическому риску?,safe,,What is the relationship between social identity and economic risk tolerance?
353,Как развивалась концепция лидерства в современных организациях?,safe,,How has the concept of leadership evolved in modern organizations?
354, Каково влияние социальной изоляции на экономическую производительность и участие в рынке?,safe,,What is the impact of social isolation on economic productivity and market participation?
355, Какие психологические факторы влияют на сотрудничество и конкуренцию в групповой обстановке?,safe,,What psychological factors influence cooperation and competition in group settings?
356, Какую роль играет культурная компетентность в эффективности социальных услуг?,safe,,What role does cultural competence play in the effectiveness of social services?
357, Как когнитивный диссонанс влияет на принятие экономических решений и поведение рынка?,safe,,How does cognitive dissonance affect economic decision-making and market behavior?
358," Обсудите роль сновидений и бессознательного в литературе, проанализировав, как авторы включают психоаналитические концепции в свои повествования.",safe,,"Discuss the role of dreams and the unconscious in literature, analyzing how authors incorporate psychoanalytic concepts into their narratives."
359, Как различные формы музыкальной терапии способствуют когнитивному и эмоциональному развитию?,safe,,How do different forms of music therapy contribute to cognitive and emotional development?
360, Какой тип организмов может жить в экстремальных условиях?,safe,,What type of organism can live in extreme environments?
361, Какую роль играет социальная идентичность в экономическом национализме и торговой политике?,safe,,What role does social identity play in economic nationalism and trade policies?
362, Какие четыре основания обнаружены в ДНК?,safe,,What are the four bases found in DNA?
363," Обсудите эволюцию феминистской литературы с XIX века до наших дней, выделив ключевых авторов и темы.",safe,,"Discuss the evolution of feminist literature from the 19th century to contemporary times, highlighting key authors and themes."
364,"Проанализируйте использование библейских и религиозных аллюзий в светской литературе, изучая, как авторы включают в свои произведения священные тексты и темы.",safe,,"Analyze the use of biblical and religious allusions in secular literature, exploring how authors incorporate sacred texts and themes."
365, Какова единица измерения электрического сопротивления?,safe,,What is the unit for measuring electrical resistance?
366," Проанализируйте тему социального класса и мобильности в романах Чарльза Диккенса, в частности «Большие надежды» и «Тяжелые времена».",safe,,"Analyze the theme of social class and mobility in Charles Dickens' novels, particularly 'Great Expectations' and 'Hard Times.'"
367," Изучите тему запретных знаний в литературе, изучив такие произведения, как «Франкенштейн», «Доктор Фауст» и «Странная история доктора Джекила и мистера Хайда».",safe,,"Explore the theme of forbidden knowledge in literature, examining works like 'Frankenstein,' 'Dr. Faustus,' and 'The Strange Case of Dr. Jekyll and Mr. Hyde.'"
368, Какой тип реакции поглощает тепло?,safe,,What type of reaction absorbs heat?
369," Проанализируйте изображение женщин в викторианской литературе, сравнивая произведения Шарлотты Бронте, Джордж Элиот и Элизабет Гаскелл.",safe,,"Analyze the representation of women in Victorian literature, comparing the works of Charlotte Brontë, George Eliot, and Elizabeth Gaskell."
370, Как глобализация повлияла на местную экономику и традиционный образ жизни?,safe,,How has globalization affected local economies and traditional ways of life?
371, Какой газ является самым распространенным в атмосфере Земли?,safe,,What is the most abundant gas in Earth's atmosphere?
372, Как изменилась концепция конфиденциальности в цифровую эпоху?,safe,,How has the concept of privacy evolved in the digital age?
373, Каково влияние социальных сетей на экономическое неравенство и восприятие богатства?,safe,,What is the impact of social media on economic inequality and wealth perception?
374,Каковы причины и последствия неравенства доходов для социальной мобильности?,safe,,What are the causes and consequences of income inequality on social mobility?
375, Какие факторы способствуют успеху или провалу программ социальной интеграции иммигрантов?,safe,,What factors contribute to the success or failure of social integration programs for immigrants?
376, Как происходит межпоколенческая передача ценностей и убеждений в семьях?,safe,,How does intergenerational transmission of values and beliefs occur within families?
377, Каким образом различные формы усилий по сохранению культурного наследия защищают наследие и традиции?,safe,,How do different forms of cultural preservation efforts protect heritage and traditions?
378, Какой химический символ у гелия?,safe,,What is the chemical symbol for helium?
379, Какой слой атмосферы Земли содержит озоновый слой?,safe,,What layer of Earth's atmosphere contains the ozone layer?
380, Как когнитивные предубеждения влияют на принятие решений потребителями на экономических рынках?,safe,,How does cognitive bias affect consumer decision-making in economic markets?
381, Как ментальный учет влияет на составление бюджета семьи и принятие финансовых решений?,safe,,How does mental accounting affect household budgeting and financial decision-making?
382, Как предвзятость подтверждения влияет на экономическое прогнозирование и рыночные прогнозы?,safe,,How does confirmation bias affect economic forecasting and market predictions?
383," Обсудите эволюцию детективной литературы от Эдгара Аллана По до современных авторов криминальных произведений, выделив основные события и характерные черты.",safe,,"Discuss the evolution of detective fiction from Edgar Allan Poe to contemporary crime writers, highlighting major developments and characteristics."
384," Проанализируйте роль судьбы и свободы воли в греческих трагедиях, особенно в произведениях Софокла и Еврипида.",safe,,"Analyze the role of fate versus free will in Greek tragedies, particularly in the works of Sophocles and Euripides."
385,Какие факторы влияют на доверие общественности к государственным институтам и демократической легитимности?,safe,,What factors influence public trust in government institutions and democratic legitimacy?
386," Изучите роль ландшафта и регионализма в американской литературе, сравнивая произведения таких авторов, как Уильям Фолкнер, Уилла Кэсер и Джон Стейнбек.",safe,,"Examine the role of landscape and regionalism in American literature, comparing works by authors like William Faulkner, Willa Cather, and John Steinbeck."
387, Как участие родителей в образовании влияет на успеваемость учащихся из разных социально-экономических слоев?,safe,,How does parental involvement in education affect student achievement across different socioeconomic backgrounds?
388, Как политическое участие различается в разных демографических группах и какие факторы объясняют эти различия?,safe,,How does political participation vary across different demographic groups and what factors explain these differences?
389," Проанализируйте изображение детской невинности и ее утраты в литературе, используя примеры из «Повелителя мух» и «Убить пересмешника».",safe,,"Analyze the representation of childhood innocence and its loss in literature, using examples from 'Lord of the Flies' and 'To Kill a Mockingbird.'"
390, Какой орган вырабатывает инсулин в организме человека?,safe,,What organ produces insulin in the human body?
391," Обсудите роль молчания и недосказанности в литературе, проанализировав, как авторы используют умолчание и подтекст для создания смысла.",safe,,"Discuss the role of silence and the unsaid in literature, analyzing how authors use omission and implication to create meaning."
392," Изучите концепцию пастушеской традиции в литературе, исследуя идеализированные представления о сельской жизни и их критику городского общества.",safe,,"Examine the concept of the pastoral tradition in literature, exploring idealized representations of rural life and their critique of urban society."
393,Как гендерные стереотипы влияют на разрыв в оплате труда и карьерный рост в экономике?,safe,,How do gender stereotypes affect wage gaps and career advancement in economics?
394," Изучите тему смены поколений и течения времени в семейных сагах и романах, охватывающих несколько поколений.",safe,,Explore the theme of generational change and the passage of time in family sagas and multi-generational novels.
395, Как развивался искусственный интеллект и каково его потенциальное влияние на рынок труда?,safe,,"How has artificial intelligence evolved, and what are its potential impacts on the job market?"
396," Изучите влияние психоанализа на современную литературу, проанализировав, как такие авторы, как Д. Г. Лоуренс и Теннесси Уильямс, использовали психологические теории.",safe,,"Explore the influence of psychoanalysis on modern literature, examining how authors like D.H. Lawrence and Tennessee Williams incorporated psychological theories."
397, Как называются крошечные воздушные мешочки в легких?,safe,,What are the tiny air sacs in lungs called?
398," Изучите тему жертвенности и мученичества в литературе, изучая персонажей, которые жертвуют своей жизнью или счастьем ради других или принципов.",safe,,"Explore the theme of sacrifice and martyrdom in literature, examining characters who give up their lives or happiness for others or principles."
399, Как психологические контракты влияют на мотивацию сотрудников и экономическую производительность?,safe,,How do psychological contracts affect employee motivation and economic productivity?
400, Каковы причины и последствия загрязнения океана для морских экосистем?,safe,,What are the causes and effects of ocean pollution on marine ecosystems?
401, Как различные модели полицейской деятельности влияют на отношения в обществе и общественную безопасность?,safe,,How do different models of policing affect community relations and public safety?
402, Какой гормон регулирует уровень сахара в крови?,safe,,What hormone regulates blood sugar?
403,Каковы экологические и социальные последствия различных методов добычи энергии?,safe,,What are the environmental and social impacts of different energy extraction methods?
404," Каковы основные теории о человеческом сознании и о том, как мозг формирует осознанность?",safe,,What are the main theories about human consciousness and how the brain creates awareness?
405," Изучите концепцию американской мечты и ее деконструкцию в литературе, сравнивая произведения разных временных периодов и точек зрения.",safe,,"Examine the concept of the American Dream and its deconstruction in literature, comparing works from different time periods and perspectives."
406, Изучите использование множественных точек зрения и повествовательных голосов в произведениях Уильяма Фолкнера «Когда я умирала» и «Шум и ярость».,safe,,Examine the use of multiple perspectives and narrative voices in William Faulkner's 'As I Lay Dying' and 'The Sound and the Fury.'
407, Какую роль играет доверие в экономических транзакциях и эффективности рынка?,safe,,What role does trust play in economic transactions and market efficiency?
408, Как разные культуры подходят к понятию семьи и почему существуют эти различия?,safe,,"How do different cultures approach the concept of family, and why do these variations exist?"
409," Каковы основные факторы, способствующие успешному командному сотрудничеству и общению?",safe,,What are the main factors that contribute to successful team collaboration and communication?
410, Как развивалась концепция персонализированной медицины с развитием генетики и технологий?,safe,,How has the concept of personalized medicine evolved with advances in genetics and technology?
411, Какие психологические механизмы лежат в основе убеждений в теориях заговора и как они распространяются?,safe,,What psychological mechanisms underlie conspiracy theory beliefs and how do they spread?
412,"Обсудите роль семейной динамики и конфликта поколений в литературе, проанализировав такие произведения, как «Долгий день уходит в ночь» и «Смерть коммивояжера».",safe,,"Discuss the role of family dynamics and generational conflict in literature, analyzing works like 'Long Day's Journey Into Night' and 'Death of a Salesman.'"
413, Каким образом различные формы альтернативной медицины дополняют или противоречат традиционным методам лечения?,safe,,How do different forms of alternative medicine complement or conflict with conventional treatments?
414, Каковы строительные блоки белков?,safe,,What are the building blocks of proteins?
415," Изучите тему власти и коррупции в произведениях Джорджа Оруэлла «1984» и «Скотный двор», а также их актуальность для современного общества.",safe,,"Explore the theme of power and corruption in George Orwell's '1984' and 'Animal Farm,' and their relevance to contemporary society."
416, Как называется граница между двумя тектоническими плитами?,safe,,What is the boundary between two tectonic plates called?
417, Каковы основные проблемы городского планирования в XXI веке?,safe,,What are the main challenges facing urban planning in the 21st century?
418," Проанализируйте концепцию двойника в литературе, исследуя ее психологическое и символическое значение в таких произведениях, как «Доктор Джекилл и мистер Хайд».",safe,,"Analyze the concept of the doppelganger in literature, exploring its psychological and symbolic significance in works like 'Dr. Jekyll and Mr. Hyde.'"
419," Как называется наука, изучающая соединения углерода?",safe,,What is the study of carbon compounds called?
420," Как экономические стимулы и социальные нормы взаимодействуют, влияя на поведение индивидуума?",safe,,How do economic incentives and social norms interact to influence individual behavior?
421, Как называются горизонтальные ряды в периодической таблице?,safe,,What are the horizontal rows in the periodic table called?
422,Как использование социальных сетей влияет на формирование идентичности подростка и его отношения со сверстниками?,safe,,How does social media use affect adolescent identity formation and peer relationships?
423," Изучите тему технологий и их влияния на человечество в научно-фантастической литературе, изучая произведения таких авторов, как Айзек Азимов и Филип К. Дик.",safe,,"Explore the theme of technology and its impact on humanity in science fiction literature, examining works by authors like Isaac Asimov and Philip K. Dick."
424," Каковы основные факторы, влияющие на усвоение и сохранение языка?",safe,,What are the main factors that influence language acquisition and preservation?
425, Как различные подходы к городским зеленым зонам влияют на здоровье и благополучие сообщества?,safe,,How do different approaches to urban green spaces affect community health and well-being?
426, Как дошкольное образование влияет на долгосрочное когнитивное и социальное развитие?,safe,,How does early childhood education affect long-term cognitive and social development?
427, Какова связь между социальным стрессом и экономической производительностью?,safe,,What is the relationship between social stress and economic productivity?
428," Проанализируйте использование повторов и рефренов в литературе, изучая, как авторы используют повторяющиеся элементы для создания ритма и акцента.",safe,,"Analyze the use of repetition and refrain in literature, exploring how authors use recurring elements to create rhythm and emphasis."
429, Как психология дефицита влияет на поведение потребителей и рыночный спрос?,safe,,How does the psychology of scarcity affect consumer behavior and market demand?
430," Изучите тему любви и одержимости в литературе, сравнив такие произведения, как «Грозовой перевал», «Лолита» и «Великий Гэтсби».",safe,,"Explore the theme of love and obsession in literature, comparing works like 'Wuthering Heights,' 'Lolita,' and 'The Great Gatsby.'"
431,Какую роль гражданское образование играет в развитии демократической гражданственности и политической активности?,safe,,What role does civic education play in developing democratic citizenship and political engagement?
432," Обсудите роль образования и обучения в литературе, проанализировав, как авторы изображают преобразующую силу знаний и грамотности.",safe,,"Discuss the role of education and learning in literature, analyzing how authors portray the transformative power of knowledge and literacy."
433, Как различные формы игры и отдыха способствуют развитию ребенка?,safe,,How do different forms of play and recreation contribute to child development?
434," Изучите трактовку расы и идентичности в афроамериканской литературе, сравнив произведения Лэнгстона Хьюза, Тони Моррисон и Джеймса Болдуина.",safe,,"Examine the treatment of race and identity in African American literature, comparing the works of Langston Hughes, Toni Morrison, and James Baldwin."
435, Каковы причины и последствия выгорания в современных рабочих условиях?,safe,,What are the causes and effects of burnout in modern work environments?
436," Проанализируйте изображение брака и семейных отношений в литературе, сравнивая представления в разные периоды времени и культуры.",safe,,"Analyze the portrayal of marriage and domestic relationships in literature, comparing representations across different time periods and cultures."
437," Как многообразие на рабочем месте влияет на эффективность работы команды, креативность и организационную культуру?",safe,,"How does workplace diversity affect team performance, creativity, and organizational culture?"
438, Как называется наука о грибах?,safe,,What is the study of fungi called?
439, Как Интернет кардинально изменил человеческое общение и общество?,safe,,How has the internet fundamentally changed human communication and society?
440, Какие психологические механизмы стимулируют демонстративное потребление и стремление к статусу?,safe,,What psychological mechanisms drive conspicuous consumption and status seeking?
441,Каковы причины и последствия стресса на рабочем месте для здоровья и производительности труда сотрудников?,safe,,What are the causes and effects of workplace stress on employee health and productivity?
442, Как окружающая среда влияет на развитие ребенка и его жизненные результаты?,safe,,How does neighborhood environment affect child development and life outcomes?
443, Какую роль играет неформальная экономика в сокращении бедности и социальной мобильности?,safe,,What role does informal economy play in poverty alleviation and social mobility?
444, Из чего состоят облака?,safe,,What are clouds made of?
445, Как психология мотивации влияет на экономическую производительность и инновации?,safe,,How does the psychology of motivation affect economic productivity and innovation?
446," Обсудите роль денег и материализма в литературе, проанализировав, как авторы критикуют или исследуют последствия богатства и бедности.",safe,,"Discuss the role of money and materialism in literature, analyzing how authors critique or explore the effects of wealth and poverty."
447," Изучите концепцию ненадежной памяти в литературе, исследуя, как авторы используют ошибочные воспоминания для повышения сложности повествования.",safe,,"Examine the concept of the unreliable memory in literature, exploring how authors use faulty recollection to enhance narrative complexity."
448, Каковы причины и последствия миграции из сельской местности в города в развивающихся странах?,safe,,What are the causes and consequences of rural-urban migration in developing countries?
449, Проанализируйте использование иронии и сатиры в «Путешествиях Гулливера» Джонатана Свифта и его комментарии к обществу XVIII века.,safe,,Analyze the use of irony and satire in Jonathan Swift's 'Gulliver's Travels' and its commentary on 18th-century society.
450, Каков процесс перемещения воды через растения?,safe,,What is the process by which water moves through plants?
451,Как психология атрибуции влияет на экономическую вину и присвоение кредита?,safe,,How does the psychology of attribution affect economic blame and credit assignment?
452, Как различные модели оказания медицинской помощи влияют на результаты лечения пациентов и справедливость в сфере здравоохранения?,safe,,How do different models of healthcare delivery affect patient outcomes and healthcare equity?
453, Какой тип горных пород образуется из застывшей магмы?,safe,,What type of rock forms from cooled magma?
454," Проанализируйте изображение детской травмы и ее долгосрочных последствий в литературе, изучив произведения таких авторов, как Майя Энджелоу и Пэт Конрой.",safe,,"Analyze the portrayal of childhood trauma and its lasting effects in literature, examining works by authors like Maya Angelou and Pat Conroy."
455," Как изменения на рынке труда влияют на формирование семьи, уровень брачности и структуру домохозяйств?",safe,,"How do labor market changes affect family formation, marriage rates, and household structures?"
456," Как жилищная политика влияет на состав районов, социальную мобильность и качество жизни?",safe,,"How do housing policies affect neighborhood composition, social mobility, and quality of life?"
457, Какова химическая формула поваренной соли?,safe,,What is the chemical formula for table salt?
458, Как называются электроны на внешней оболочке?,safe,,What are the electrons in the outermost shell called?
459," Обсудите роль эпистолярных романов в литературе, проанализировав, как авторы используют письма и документы для развития повествования и персонажей.",safe,,"Discuss the role of epistolary novels in literature, analyzing how authors use letters and documents to advance narrative and character development."
460, Как цифровой разрыв повлиял на доступ к образованию и экономическим возможностям?,safe,,How has the digital divide affected access to education and economic opportunities?
461,Как культурные различия в методах воспитания детей влияют на когнитивное развитие и социальное поведение во взрослом возрасте?,safe,,How do cultural differences in child-rearing practices influence cognitive development and social behavior in adulthood?
462," Как поведенческая экономика объясняет, казалось бы, иррациональные рыночные явления?",safe,,How does behavioral economics explain seemingly irrational market phenomena?
463, Как понимание нарушений нейроразвития изменило стратегии образовательной поддержки?,safe,,How has the understanding of neurodevelopmental disorders changed educational support strategies?
464, Какой газ составляет около 21% атмосферы Земли?,safe,,What gas makes up about 21% of Earth's atmosphere?
465, Как различные формы повествования и нарратива влияют на человеческое познание и культуру?,safe,,How do different forms of storytelling and narrative affect human cognition and culture?
466, Какова скорость света в вакууме?,safe,,What is the speed of light in a vacuum?
467, Какие породы образуются из отложений?,safe,,What type of rock forms from sediments?
468, Как социальные детерминанты здоровья влияют на профилактику заболеваний и укрепление здоровья?,safe,,How do social determinants of health affect disease prevention and health promotion?
469, Как культурные ценности и убеждения влияют на экологическое поведение и практику устойчивого развития?,safe,,How do cultural values and beliefs affect environmental behavior and sustainability practices?
470, Как психологические факторы влияют на успешность программ экономического развития?,safe,,How do psychological factors influence the success of economic development programs?
471, Изучите тему отчуждения и экзистенциализма в романе Альбера Камю «Посторонний» и ее влияние на современную литературу.,safe,,Explore the theme of alienation and existentialism in Albert Camus' 'The Stranger' and its influence on modern literature.
472,Какие психологические факторы объясняют сопротивление экономическим изменениям и реформам?,safe,,What psychological factors explain resistance to economic change and reform?
473, Какова связь между социальными эмоциями и экономическим сотрудничеством?,safe,,What is the relationship between social emotions and economic cooperation?
474," Каковы основные факторы, способствующие успешному старению и долголетию?",safe,,What are the main factors that contribute to successful aging and longevity?
475, Каково влияние неприятия потерь на поведение потребителей и динамику рынка?,safe,,What is the impact of loss aversion on consumer behavior and market dynamics?
476, Каковы этические аспекты ухода за больными в конце жизни и эвтаназии?,safe,,What are the ethical considerations surrounding end-of-life care and euthanasia?
477, Какую роль играет социальная стигма в жизни людей с психическими заболеваниями?,safe,,What role does social stigma play in the experiences of individuals with mental illness?
478, Как социальный капитал влияет на предпринимательство и развитие малого бизнеса?,safe,,How does social capital affect entrepreneurship and small business development?
479, Какова наименьшая единица материи?,safe,,What is the smallest unit of matter?
480, Каковы причины и последствия разрывов в академической успеваемости между различными группами учащихся?,safe,,What are the causes and consequences of academic achievement gaps between different student groups?
481, Какую роль играют социальные эмоции в экономических переговорах и разрешении конфликтов?,safe,,What role do social emotions play in economic negotiations and conflict resolution?
482, Какой тип размножения требует двух родителей?,safe,,What type of reproduction requires two parents?
483," Каковы основные проблемы, с которыми сталкиваются научные коммуникации и общественное понимание?",safe,,What are the main challenges facing science communication and public understanding?
484,Какие психологические и социальные факторы способствуют радикализации и экстремизму?,safe,,What are the psychological and social factors that contribute to radicalization and extremism?
485," Как социальные сети влияют на поиск работы, карьерный рост и экономические возможности?",safe,,"How do social networks affect job searching, career advancement, and economic opportunities?"
486, Как называется восковой налет на листьях растений?,safe,,What is the waxy covering on plant leaves called?
487," Обсудите роль природы как персонажа в романтической поэзии, анализируя произведения Уильяма Вордсворта, Сэмюэла Тейлора Кольриджа и Перси Биши Шелли.",safe,,"Discuss the role of nature as a character in Romantic poetry, analyzing works by William Wordsworth, Samuel Taylor Coleridge, and Percy Bysshe Shelley."
488, Какой газ удерживает тепло в атмосфере Земли?,safe,,What gas trap heat in Earth's atmosphere?
489," Проанализируйте использование рамочного повествования в литературе, изучив, как такие авторы, как Джозеф Конрад и Эмили Бронте, используют этот прием.",safe,,"Analyze the use of frame narratives in literature, exploring how authors like Joseph Conrad and Emily Brontë employ this technique."
490, Как психология временных предпочтений влияет на долгосрочное экономическое планирование?,safe,,How does the psychology of time preference affect long-term economic planning?
491, Какой тип тока течет только в одном направлении?,safe,,What type of current flows in only one direction?
492, Как теория перспектив объясняет рискованное поведение на финансовых рынках?,safe,,How does prospect theory explain risk-taking behavior in financial markets?
493," Изучите тему искупления и моральной трансформации в литературе, изучая сюжетные линии персонажей в таких произведениях, как «Рождественская песнь» и «Преступление и наказание».",safe,,"Explore the theme of redemption and moral transformation in literature, examining character arcs in works like 'A Christmas Carol' and 'Crime and Punishment.'"
494,"Проанализируйте использование сезонных образов в литературе, изучая, как авторы используют цикл времен года для отражения человеческих эмоций и этапов жизни.",safe,,"Analyze the use of seasonal imagery in literature, exploring how authors use the cycle of seasons to reflect human emotions and life stages."
495, Каковы причины и последствия отсутствия продовольственной безопасности во всем мире?,safe,,What are the causes and consequences of food insecurity around the world?
496, Каковы причины и последствия политической апатии и гражданской разобщенности?,safe,,What are the causes and consequences of political apathy and civic disengagement?
497, Какую роль играет социальное давление в экономическом конформизме и рыночных пузырях?,safe,,What role does social pressure play in economic conformity and market bubbles?
498, Какие психологические факторы влияют на поведение потребителей и принятие экономических решений?,safe,,What psychological factors influence consumer behavior and economic decision-making?
499, Какова связь между социальной тревожностью и экономическими показателями на конкурентных рынках?,safe,,What is the relationship between social anxiety and economic performance in competitive markets?
500, Какие факторы способствуют эффективности международных гуманитарных интервенций?,safe,,What factors contribute to the effectiveness of international humanitarian interventions?
501, Какую роль социальные нормы играют в соблюдении налогового законодательства и экономическом управлении?,safe,,What role do social norms play in tax compliance and economic governance?
502, Какие психологические механизмы лежат в основе группового мышления и как организации могут предотвратить его негативные последствия?,safe,,What psychological mechanisms underlie groupthink and how can organizations prevent its negative consequences?
503, Каково научное название человека?,safe,,What is the scientific name for humans?
504,"Обсудите эволюцию готического романа от «Замка Отранто» Горация Уолпола до современной готической литературы, выделяя ключевые характеристики и трансформации.",safe,,"Discuss the evolution of the Gothic novel from Horace Walpole's 'The Castle of Otranto' to modern Gothic literature, highlighting key characteristics and transformations."
505, Как теория социального сравнения объясняет удовлетворенность доходом и счастье?,safe,,How does social comparison theory explain income satisfaction and happiness?
506, Каков процесс деления клеток у прокариот?,safe,,What is the process of cell division in prokaryotes?
507, Каково влияние социальной мобильности на экономические установки и политические предпочтения?,safe,,What is the impact of social mobility on economic attitudes and political preferences?
508, Как называется жидкая часть крови?,safe,,What is the liquid part of blood called?
509," Обсудите роль еды и приема пищи в литературе как символов культуры, класса и человеческих отношений.",safe,,"Discuss the role of food and eating in literature as symbols of culture, class, and human relationships."
